%CPU,%MEM,PSR,TIME,PID,CMD
54.0,5.3,6,18680,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.0,5.3,7,18680,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.8,5.3,7,18685,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.8,5.3,6,18685,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.9,5.3,6,18690,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.9,5.3,7,18690,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.9,5.3,7,18695,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.9,5.3,6,18695,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.8,5.3,7,18700,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.8,5.3,6,18700,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,6,18705,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,7,18705,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.1,5.3,6,18710,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.1,5.3,7,18710,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,6,18715,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,7,18715,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.7,5.3,7,18720,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.7,5.3,6,18720,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,6,18725,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,7,18725,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.6,5.3,6,18730,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.6,5.3,7,18730,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.3,5.3,6,18735,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.3,5.3,7,18735,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.5,5.3,6,18740,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.5,5.3,7,18740,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.6,5.3,7,18745,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.6,5.3,6,18745,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.0,5.3,7,18750,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.0,5.3,6,18750,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.6,5.3,7,18755,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.6,5.3,6,18755,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.7,5.3,7,18760,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.7,5.3,6,18760,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.0,5.3,6,18765,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.0,5.3,7,18765,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.6,5.3,6,18770,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.6,5.3,7,18770,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.2,5.3,6,18775,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.2,5.3,7,18775,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.8,5.3,6,18780,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.8,5.3,7,18780,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.1,5.3,6,18785,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.1,5.3,7,18785,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.5,5.3,7,18790,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.5,5.3,6,18790,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.8,5.3,6,18795,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.8,5.3,7,18795,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.8,5.3,7,18800,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.8,5.3,6,18800,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.1,5.3,7,18805,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.1,5.3,6,18805,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.3,5.3,6,18810,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.3,5.3,7,18810,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.1,5.3,6,18815,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.1,5.3,7,18815,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.3,5.3,6,18820,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.3,5.3,7,18820,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.5,5.3,7,18825,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.5,5.3,6,18825,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.1,5.3,6,18830,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.1,5.3,7,18830,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.2,5.3,7,18835,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.2,5.3,6,18835,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.7,5.3,7,18840,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
56.7,5.3,6,18840,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.1,5.3,7,18845,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.1,5.3,6,18845,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.5,5.3,7,18850,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.5,5.3,6,18850,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.6,5.3,7,18855,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.6,5.3,6,18855,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.6,5.3,7,18860,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.6,5.3,6,18860,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.9,5.3,7,18865,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.9,5.3,6,18865,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
58.1,5.3,6,18870,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
58.1,5.3,7,18870,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
58.5,5.3,6,18875,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
58.5,5.3,7,18875,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
58.9,5.3,6,18880,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
58.9,5.3,7,18880,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.8,5.3,7,18885,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
57.8,5.3,6,18885,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.0,5.3,6,18890,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.0,5.3,7,18890,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.6,5.3,6,18895,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.6,5.3,7,18895,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.2,5.3,6,18900,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.2,5.3,7,18900,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.2,5.3,6,18905,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
54.2,5.3,7,18905,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,7,18910,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.4,5.3,6,18910,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.9,5.3,7,18915,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.9,5.3,6,18915,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.1,5.3,7,18920,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.1,5.3,6,18920,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.3,5.3,6,18925,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.3,5.3,7,18925,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
51.8,5.3,7,18930,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
51.8,5.3,6,18930,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
51.2,5.3,6,18935,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
51.2,5.3,7,18935,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
